path,line_number,pid,indents
/Users/jacob.caulfield/Documents/GitHub4/pyVisiToolkit/src/misc/Display3b.py,212,5218895,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,2,0,2,2,2,2,0,2,2,0,2,2,0,0,1,2,2,2,2,0,0,1,2,2,2,0,1,2,2,2,2,3,3,0,0,1,2,3,4,2,0,0,1,2,3,3,4,2,0,0,1,2,2,2,3,4,4,2,0,0,1,2,3,3,3,4,4,2,0,0,1,2,3,3,3,4,4,2,0,0,0,1,2,2,2,2,2,2,0,2,2,2,3,4,4,5,5,4,4,31,31,4,0,0,0,1,37,37,37,2,0,2,0,2,0,2,2,2,23,23,23,0,2,2,30,30,30,30,30,30,30,30,30,3,2,23,23,0,2,2,2,2,2,2,3,3,3,0,0,2,39,2,2,3,3,2,3,0,2,2,3,4,3,4,5,5,5,5,5,0,4,5,5,5,5,5,0,4,5,5,5,5,5,0,4,5,5,5,5,5,0,4,5,5,5,5,6,6,6,0,5,5,5,0,4,5,5,5,5,6,6,6,6,0,5,5,5,0,4,5,5,5,5,6,7,6,7,0,5,5,5,0,4,5,5,5,5,6,6,6,6,0,5,5,5,0,4,5,5,5,5,6,6,0,5,5,5,0,4,5,5,0,4,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,15,1"
/Users/jacob.caulfield/Documents/GitHub4/pyVisiToolkit/src/misc/Display3.py,161,9252373,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,2,0,2,2,2,2,2,2,0,2,2,0,2,2,0,0,1,2,2,2,2,2,0,1,2,2,2,2,2,2,3,0,1,2,2,2,2,2,2,3,0,1,2,2,2,2,2,2,3,0,0,1,2,3,4,5,4,5,2,0,0,1,2,3,4,5,4,5,2,0,0,1,2,3,4,4,2,0,0,1,2,3,3,4,4,2,0,0,0,1,2,2,2,2,2,2,0,2,2,2,3,4,4,5,6,5,6,4,4,31,31,4,0,0,0,1,37,37,37,2,0,2,0,2,2,3,3,3,3,0,3,0,3,3,3,3,0,3,0,3,3,3,3,0,3,0,3,3,3,3,0,3,0,3,3,3,3,0,3,0,3,3,3,3,1,0,1,0,0,0,1,0,1,1,0,1,0,1,15,1"
/Users/jacob.caulfield/Documents/GitHub4/pyVisiToolkit/src/misc/Display2.py,151,9252373,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,2,0,2,2,2,2,2,2,0,2,2,0,2,2,0,0,1,2,2,2,2,2,0,1,2,2,2,2,2,2,3,0,1,2,2,2,2,2,2,3,0,1,2,2,2,2,2,2,3,0,0,1,2,3,4,5,4,5,2,0,0,1,2,3,4,5,4,5,2,0,0,1,2,3,4,4,2,0,0,1,2,3,3,4,4,2,0,0,0,1,2,2,2,2,2,2,2,2,3,4,4,5,6,5,6,4,4,4,31,31,4,0,0,0,1,37,37,37,2,0,2,0,2,2,3,3,3,3,0,3,0,3,3,3,3,0,3,0,3,3,3,3,0,3,0,3,3,3,3,0,3,0,3,3,3,3,0,3,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,15,1"
/Users/jacob.caulfield/Documents/GitHub4/pyVisiToolkit/src/misc/clipboard.py,32,3400495,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0,2,2,2,2,0,2,3,0,0,2,3,3,3,3,3,3,3,0,0,2,3,3,0,3,4,4,0,3,3,3,3,3,4,4,4,4,4,4,4,5,6,6,5,6,6,6,6,4,5,5,0,0,2,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,6,7,3,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,2,2,2,0,1,1,2,2,2,0,2,2,2,0,2,2,2,2,2,2,3,3,3,4,4,3,4,5,5,5,5,5,6,6,2,0,2,2,3,3,3,3,3,3,4,4,5,4,5,3,4,4,5,5,5,5,6,4,5,5,5,6,6,0,1,2,3,4,2,3,4,2,2,2,2,2,2,2,2,2,0,0,1,2,2,2,2,2,3,3,3,3,3,3,4,3,4,5,2,3,5,0,0,1,2,2,2,3,2,3,4,3,0,2,3,3,4,0,3,3,3,3,3,3,3,4,0,3,3,3,0,3,4,4,4,0,4,4,5,0,4,3,3,2,3,4,3,3,2,0,2,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1"
/Users/jacob.caulfield/Documents/GitHub4/pyVisiToolkit/src/misc/clipboard.py,33,7015487,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0,2,2,2,2,0,2,3,0,0,2,3,3,3,3,3,3,3,0,0,2,3,3,0,3,4,4,0,3,3,3,3,3,4,4,4,4,4,4,4,5,6,6,5,6,6,6,6,4,5,5,0,0,2,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,6,7,3,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,2,2,2,0,1,1,2,2,2,0,2,2,2,0,2,2,2,2,2,2,3,3,3,4,4,3,4,5,5,5,5,5,6,6,2,0,2,2,3,3,3,3,3,3,4,4,5,4,5,3,4,4,5,5,5,5,6,4,5,5,5,6,6,0,1,2,3,4,2,3,4,2,2,2,2,2,2,2,2,2,0,0,1,2,2,2,2,2,3,3,3,3,3,3,4,3,4,5,2,3,5,0,0,1,2,2,2,3,2,3,4,3,0,2,3,3,4,0,3,3,3,3,3,3,3,4,0,3,3,3,0,3,4,4,4,0,4,4,5,0,4,3,3,2,3,4,3,3,2,0,2,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1"
/Users/jacob.caulfield/Documents/GitHub4/pyVisiToolkit/src/misc/clipboard.py,120,579687,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0,2,2,2,2,0,2,3,0,0,2,3,3,3,3,3,3,3,0,0,2,3,3,0,3,4,4,0,3,3,3,3,3,4,4,4,4,4,4,4,5,6,6,5,6,6,6,6,4,5,5,0,0,2,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,6,7,3,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,2,2,2,0,1,1,2,2,2,0,2,2,2,0,2,2,2,2,2,2,3,3,3,4,4,3,4,5,5,5,5,5,6,6,2,0,2,2,3,3,3,3,3,3,4,4,5,4,5,3,4,4,5,5,5,5,6,4,5,5,5,6,6,0,1,2,3,4,2,3,4,2,2,2,2,2,2,2,2,2,0,0,1,2,2,2,2,2,3,3,3,3,3,3,4,3,4,5,2,3,5,0,0,1,2,2,2,3,2,3,4,3,0,2,3,3,4,0,3,3,3,3,3,3,3,4,0,3,3,3,0,3,4,4,4,0,4,4,5,0,4,3,3,2,3,4,3,3,2,0,2,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1"
/Users/jacob.caulfield/Documents/GitHub4/pyVisiToolkit/src/misc/clipboard.py,281,22075754,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,0,2,2,2,2,0,2,3,0,0,2,3,3,3,3,3,3,3,0,0,2,3,3,0,3,4,4,0,3,3,3,3,3,4,4,4,4,4,4,4,5,6,6,5,6,6,6,6,4,5,5,0,0,2,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,6,7,3,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,2,2,2,0,1,1,2,2,2,0,2,2,2,0,2,2,2,2,2,2,3,3,3,4,4,3,4,5,5,5,5,5,6,6,2,0,2,2,3,3,3,3,3,3,4,4,5,4,5,3,4,4,5,5,5,5,6,4,5,5,5,6,6,0,1,2,3,4,2,3,4,2,2,2,2,2,2,2,2,2,0,0,1,2,2,2,2,2,3,3,3,3,3,3,4,3,4,5,2,3,5,0,0,1,2,2,2,3,2,3,4,3,0,2,3,3,4,0,3,3,3,3,3,3,3,4,0,3,3,3,0,3,4,4,4,0,4,4,5,0,4,3,3,2,3,4,3,3,2,0,2,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1"
/Users/jacob.caulfield/Documents/GitHub4/pyVisiToolkit/src/misc/EventSystem.py,225,20598791,"0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,0,0,1,0,0,1,12,16,16,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,2,2,2,2,2,2,3,2,2,0,1,1,2,3,4,3,4,4,4,4,3,4,4,4,4,5,4,0,0,1,2,2,3,2,0,1,2,2,3,4,3,4,2,0,1,2,0,2,2,2,2,3,2,2,3,3,4,4,4,5,5,4,5,3,4,4,4,3,0,2,2,2,2,0,2,0,1,2,2,2,2,2,2,2,0,2,2,0,2,3,2,3,2,3,2,0,0,1,2,2,3,4,3,2,0,0,1,2,3,0,0,1,2,2,3,0,0,1,2,3,4,4,4,0,1,1,1,1,0,1,2,2,0,0,0,0,1,1,0,1,2,2,2,2,2,2,2,2,0,1,2,3,4,3,4,4,3,4,4,5,5,4,5,4,5,0,0,1,2,3,3,0,1,2,3,3,0,0,0,0,0,0,1,0,1,2,2,2,2,0,1,2,2,2,2,0,1,2,2,2,2,0,1,2,2,2,2,0,1,1,2,0,1,2,3,2,3,2,2,2,2,2,0,2,0,2,3,0,3,4,5,6,5,6,0,5,6,6,6,6,3,4,0,3,3,3,4,0,3,3,2,2,2,2,2,2,2"
/Users/jacob.caulfield/Documents/GitHub4/pyVisiToolkit/src/tools/PSC_to_ALM_Mapper.py,130,6018340,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,0,1,2,3,3,4,5,4,5,4,0,0,1,2,3,3,3,4,5,4,5,0,4,3,0,0,0,0,1,1,2,0,2,2,0,2,2,0,1,2,2,2,3,3,3,4,0,4,5,0,4,4,4,16,4,5,6,0,6,6,7,6,7,0,6,6,0,4,2,0,0,1,2,3,3,4,4,4,4,4,5,3,4,4,4,0,0,1,2,3,3,4,4,3,4,4,4,4,4,4,4,4,4,0,4,4,4,4,0,4,5,5,5,0,5,5,5,0,5,5,5,0,4,4,4,0,2,3,3,0,1,2,0,0,0,1,2,0,2,2,0,2,2,2,0,2,2,2,0,1,2,2,0,2,2,34,50,2,2,3,3,4,5,5,5,6,0,0,0,1,2,2,29,45,45,2,2,3,3,4,2,0,0,1,2,3,3,4,3,4,0,0,1,2,2,2,2,3,3,3,3,3,3,3,0,3,3,3,3,3,4,0,3,3,3,3,3,18,4,4,5,5,0,0,0,2,2,2,0,2,3,2,3,4,4,4,5,4,3,4,0,0,1,2,2,2,2,2,2,2,2,33,33,3,3,3,34,34,3,4,5,4,0,0,1,2,2,34,50,50,2,2,3,3,4,4,5,5,6,0,5,5,4,5,5,5,4,5,0,2,0,0,1,2,2,0,2,2,2,3,4,4,2,0,0,0,0,1,37,37,37,2,0,2,2,0,2,2,0,2,2,2,3,0,2,0,2,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,15,15,15,15,1"
/Users/jacob.caulfield/Documents/GitHub4/pyVisiToolkit/src/tools/PSC_to_ALM_Mapper.py,176,8899905,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,0,1,2,3,3,4,5,4,5,4,0,0,1,2,3,3,3,4,5,4,5,0,4,3,0,0,0,0,1,1,2,0,2,2,0,2,2,0,1,2,2,2,3,3,3,4,0,4,5,0,4,4,4,16,4,5,6,0,6,6,7,6,7,0,6,6,0,4,2,0,0,1,2,3,3,4,4,4,4,4,5,3,4,4,4,0,0,1,2,3,3,4,4,3,4,4,4,4,4,4,4,4,4,0,4,4,4,4,0,4,5,5,5,0,5,5,5,0,5,5,5,0,4,4,4,0,2,3,3,0,1,2,0,0,0,1,2,0,2,2,0,2,2,2,0,2,2,2,0,1,2,2,0,2,2,34,50,2,2,3,3,4,5,5,5,6,0,0,0,1,2,2,29,45,45,2,2,3,3,4,2,0,0,1,2,3,3,4,3,4,0,0,1,2,2,2,2,3,3,3,3,3,3,3,0,3,3,3,3,3,4,0,3,3,3,3,3,18,4,4,5,5,0,0,0,2,2,2,0,2,3,2,3,4,4,4,5,4,3,4,0,0,1,2,2,2,2,2,2,2,2,33,33,3,3,3,34,34,3,4,5,4,0,0,1,2,2,34,50,50,2,2,3,3,4,4,5,5,6,0,5,5,4,5,5,5,4,5,0,2,0,0,1,2,2,0,2,2,2,3,4,4,2,0,0,0,0,1,37,37,37,2,0,2,2,0,2,2,0,2,2,2,3,0,2,0,2,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,15,15,15,15,1"
/Users/jacob.caulfield/Documents/GitHub4/pyVisiToolkit/src/tools/PSC_to_ALM_Mapper.py,181,3013449,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,0,1,2,3,3,4,5,4,5,4,0,0,1,2,3,3,3,4,5,4,5,0,4,3,0,0,0,0,1,1,2,0,2,2,0,2,2,0,1,2,2,2,3,3,3,4,0,4,5,0,4,4,4,16,4,5,6,0,6,6,7,6,7,0,6,6,0,4,2,0,0,1,2,3,3,4,4,4,4,4,5,3,4,4,4,0,0,1,2,3,3,4,4,3,4,4,4,4,4,4,4,4,4,0,4,4,4,4,0,4,5,5,5,0,5,5,5,0,5,5,5,0,4,4,4,0,2,3,3,0,1,2,0,0,0,1,2,0,2,2,0,2,2,2,0,2,2,2,0,1,2,2,0,2,2,34,50,2,2,3,3,4,5,5,5,6,0,0,0,1,2,2,29,45,45,2,2,3,3,4,2,0,0,1,2,3,3,4,3,4,0,0,1,2,2,2,2,3,3,3,3,3,3,3,0,3,3,3,3,3,4,0,3,3,3,3,3,18,4,4,5,5,0,0,0,2,2,2,0,2,3,2,3,4,4,4,5,4,3,4,0,0,1,2,2,2,2,2,2,2,2,33,33,3,3,3,34,34,3,4,5,4,0,0,1,2,2,34,50,50,2,2,3,3,4,4,5,5,6,0,5,5,4,5,5,5,4,5,0,2,0,0,1,2,2,0,2,2,2,3,4,4,2,0,0,0,0,1,37,37,37,2,0,2,2,0,2,2,0,2,2,2,3,0,2,0,2,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,15,15,15,15,1"
/Users/jacob.caulfield/Documents/GitHub4/pyVisiToolkit/src/tools/PSC_to_ALM_Mapper.py,192,5212870,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,0,1,2,3,3,4,5,4,5,4,0,0,1,2,3,3,3,4,5,4,5,0,4,3,0,0,0,0,1,1,2,0,2,2,0,2,2,0,1,2,2,2,3,3,3,4,0,4,5,0,4,4,4,16,4,5,6,0,6,6,7,6,7,0,6,6,0,4,2,0,0,1,2,3,3,4,4,4,4,4,5,3,4,4,4,0,0,1,2,3,3,4,4,3,4,4,4,4,4,4,4,4,4,0,4,4,4,4,0,4,5,5,5,0,5,5,5,0,5,5,5,0,4,4,4,0,2,3,3,0,1,2,0,0,0,1,2,0,2,2,0,2,2,2,0,2,2,2,0,1,2,2,0,2,2,34,50,2,2,3,3,4,5,5,5,6,0,0,0,1,2,2,29,45,45,2,2,3,3,4,2,0,0,1,2,3,3,4,3,4,0,0,1,2,2,2,2,3,3,3,3,3,3,3,0,3,3,3,3,3,4,0,3,3,3,3,3,18,4,4,5,5,0,0,0,2,2,2,0,2,3,2,3,4,4,4,5,4,3,4,0,0,1,2,2,2,2,2,2,2,2,33,33,3,3,3,34,34,3,4,5,4,0,0,1,2,2,34,50,50,2,2,3,3,4,4,5,5,6,0,5,5,4,5,5,5,4,5,0,2,0,0,1,2,2,0,2,2,2,3,4,4,2,0,0,0,0,1,37,37,37,2,0,2,2,0,2,2,0,2,2,2,3,0,2,0,2,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,15,15,15,15,1"
/Users/jacob.caulfield/Documents/GitHub4/pyVisiToolkit/src/tools/PSC_to_ALM_Mapper.py,314,26660654,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,2,0,1,2,3,3,4,5,4,5,4,0,0,1,2,3,3,3,4,5,4,5,0,4,3,0,0,0,0,1,1,2,0,2,2,0,2,2,0,1,2,2,2,3,3,3,4,0,4,5,0,4,4,4,16,4,5,6,0,6,6,7,6,7,0,6,6,0,4,2,0,0,1,2,3,3,4,4,4,4,4,5,3,4,4,4,0,0,1,2,3,3,4,4,3,4,4,4,4,4,4,4,4,4,0,4,4,4,4,0,4,5,5,5,0,5,5,5,0,5,5,5,0,4,4,4,0,2,3,3,0,1,2,0,0,0,1,2,0,2,2,0,2,2,2,0,2,2,2,0,1,2,2,0,2,2,34,50,2,2,3,3,4,5,5,5,6,0,0,0,1,2,2,29,45,45,2,2,3,3,4,2,0,0,1,2,3,3,4,3,4,0,0,1,2,2,2,2,3,3,3,3,3,3,3,0,3,3,3,3,3,4,0,3,3,3,3,3,18,4,4,5,5,0,0,0,2,2,2,0,2,3,2,3,4,4,4,5,4,3,4,0,0,1,2,2,2,2,2,2,2,2,33,33,3,3,3,34,34,3,4,5,4,0,0,1,2,2,34,50,50,2,2,3,3,4,4,5,5,6,0,5,5,4,5,5,5,4,5,0,2,0,0,1,2,2,0,2,2,2,3,4,4,2,0,0,0,0,1,37,37,37,2,0,2,2,0,2,2,0,2,2,2,3,0,2,0,2,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,15,15,15,15,1"
/Users/jacob.caulfield/Documents/GitHub4/pyVisiToolkit/src/tools/DMS_tracer.py,67,415511,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,1,1,0,1,1,1,2,2,2,2,2,2,2,2,2,1,0,1,1,2,2,2,3,3,20,2,3,20,2,1,0,0,0,1,1,1,0,0,0,1,1,0,1,2,2,2,1,2,2,0,1,0,1,1,0,1,1,2,3,3,3,3,3,0,3,4,4,4,5,5,5,5,5,5,0,4,4,5,5,5,6,6,7,6,7,6,6,6,0,4,4,5,5,5,5,5,5,0,4,4,6,0,3,4,0,3,3,1,2,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,2,2,1,2,0,1,1"
/Users/jacob.caulfield/Documents/GitHub4/pyVisiToolkit/src/tools/DMS_tracer.py,89,13180941,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,1,1,0,1,1,1,2,2,2,2,2,2,2,2,2,1,0,1,1,2,2,2,3,3,20,2,3,20,2,1,0,0,0,1,1,1,0,0,0,1,1,0,1,2,2,2,1,2,2,0,1,0,1,1,0,1,1,2,3,3,3,3,3,0,3,4,4,4,5,5,5,5,5,5,0,4,4,5,5,5,6,6,7,6,7,6,6,6,0,4,4,5,5,5,5,5,5,0,4,4,6,0,3,4,0,3,3,1,2,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,2,2,1,2,0,1,1"
/Users/jacob.caulfield/Documents/GitHub4/pyVisiToolkit/src/tools/DMS_tracer.py,152,8259001,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,1,1,0,1,1,1,2,2,2,2,2,2,2,2,2,1,0,1,1,2,2,2,3,3,20,2,3,20,2,1,0,0,0,1,1,1,0,0,0,1,1,0,1,2,2,2,1,2,2,0,1,0,1,1,0,1,1,2,3,3,3,3,3,0,3,4,4,4,5,5,5,5,5,5,0,4,4,5,5,5,6,6,7,6,7,6,6,6,0,4,4,5,5,5,5,5,5,0,4,4,6,0,3,4,0,3,3,1,2,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,2,2,1,2,0,1,1"
/Users/jacob.caulfield/Documents/GitHub4/pyVisiToolkit/src/tools/DMS_tracer.py,158,4480075,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,1,1,0,1,1,1,2,2,2,2,2,2,2,2,2,1,0,1,1,2,2,2,3,3,20,2,3,20,2,1,0,0,0,1,1,1,0,0,0,1,1,0,1,2,2,2,1,2,2,0,1,0,1,1,0,1,1,2,3,3,3,3,3,0,3,4,4,4,5,5,5,5,5,5,0,4,4,5,5,5,6,6,7,6,7,6,6,6,0,4,4,5,5,5,5,5,5,0,4,4,6,0,3,4,0,3,3,1,2,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,2,2,1,2,0,1,1"
/Users/jacob.caulfield/Documents/GitHub4/pyVisiToolkit/src/tools/Trenddata_Plausibility.py,101,26744366,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,2,2,0,2,2,0,2,2,0,2,2,0,2,2,0,0,2,0,1,2,2,2,2,0,2,0,2,2,0,2,0,0,2,2,0,2,2,0,2,2,0,0,1,2,0,1,2,0,0,1,2,2,3,2,0,1,2,0,1,2,2,3,2,0,0,0,1,2,2,2,2,0,2,0,2,2,2,0,0,1,2,0,1,2,0,1,2,0,0,0,1,2,0,0,0,1,2,0,0,1,2,0,0,0,1,2,0,0,1,2,0,0,1,2,0,0,0,1,2,2,2,0,2,2,2,0,2,2,2,0,2,3,3,3,0,3,3,3,2,3,3,3,0,3,3,3,0,0,1,2,2,2,2,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,2,2,2,0,2,2,0,2,0,0,0,2,0,2,2,0,2,2,0,2,2,0,2,2,0,2,37,39,2,0,0,2,0,2,0,0,1,2,3,3,2,3,0,1,2,0,0,1,2,0,3,32,3,4,4,5,4,5,3,4,4,0,3,4,4,4,0,0,4,5,5,4,5,5,5,0,4,31,31,31,31,4,4,33,33,33,4,4,5,0,5,5,5,0,5,5,5,0,5,5,5,5,5,0,4,5,0,5,5,3,4,2,3,0,0,1,2,0,0,1,2,3,3,0,3,3,3,3,3,3,3,3,3,4,4,4,4,3,2,3,0,0,0,0,0,0,0,1,37,37,37,2,0,2,2,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,15,1"
/Users/jacob.caulfield/Documents/GitHub4/pyVisiToolkit/src/tools/Trenddata_Plausibility.py,351,16522380,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,2,2,0,2,2,0,2,2,0,2,2,0,2,2,0,0,2,0,1,2,2,2,2,0,2,0,2,2,0,2,0,0,2,2,0,2,2,0,2,2,0,0,1,2,0,1,2,0,0,1,2,2,3,2,0,1,2,0,1,2,2,3,2,0,0,0,1,2,2,2,2,0,2,0,2,2,2,0,0,1,2,0,1,2,0,1,2,0,0,0,1,2,0,0,0,1,2,0,0,1,2,0,0,0,1,2,0,0,1,2,0,0,1,2,0,0,0,1,2,2,2,0,2,2,2,0,2,2,2,0,2,3,3,3,0,3,3,3,2,3,3,3,0,3,3,3,0,0,1,2,2,2,2,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,2,2,2,0,2,2,0,2,0,0,0,2,0,2,2,0,2,2,0,2,2,0,2,2,0,2,37,39,2,0,0,2,0,2,0,0,1,2,3,3,2,3,0,1,2,0,0,1,2,0,3,32,3,4,4,5,4,5,3,4,4,0,3,4,4,4,0,0,4,5,5,4,5,5,5,0,4,31,31,31,31,4,4,33,33,33,4,4,5,0,5,5,5,0,5,5,5,0,5,5,5,5,5,0,4,5,0,5,5,3,4,2,3,0,0,1,2,0,0,1,2,3,3,0,3,3,3,3,3,3,3,3,3,4,4,4,4,3,2,3,0,0,0,0,0,0,0,1,37,37,37,2,0,2,2,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,15,1"
